timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-16 14:01:01,28.43293078604512,32.626965616693894,4.329604943796858,94.56243252430117,16545.064521914363,6029.060478039973,23034.00000000001
2025-03-16 14:01:06,28.876753606801564,32.65078811622146,4.333411248576825,94.48256955326066,16545.25635024723,6028.868649711303,23034.000000000007
2025-03-16 14:01:11,28.90450900522444,32.68606837459242,4.338951843018469,94.5149109247711,16545.441592636114,6028.683407322355,23034.000000000004
2025-03-16 14:01:16,28.865489886402727,32.71487977473427,4.34345508671607,94.42139365560828,16545.620929385997,6028.504070572085,23034.000000000007
2025-03-16 14:01:21,28.81657409409814,32.73936619383884,4.347298963831304,94.46686466395825,16545.79389390719,6028.331106054641,23034.000000000004
2025-03-16 14:01:26,28.766152357135233,32.76291189892578,4.350943191016728,94.50899166118214,16545.961440875333,6028.163559088706,23034.000000000004
2025-03-16 14:01:31,28.718031849074517,32.785703174199284,4.354460777033163,94.59261597571287,16546.123619659025,6028.001380279955,23034.000000000004
2025-03-16 14:01:36,28.669914740126178,32.80784152579417,4.357875803303285,94.63665222093235,16546.281151989708,6027.843847972213,23034.000000000007
2025-03-16 14:01:41,28.623866508463287,32.8284779137825,4.361163019817318,94.65119066104042,16546.433358291357,6027.691641676222,23034.000000000004
2025-03-16 14:01:46,28.579080976223924,32.848337059603814,4.364343158952418,94.7321788299838,16546.581049115935,6027.5439508532,23034.000000000004
2025-03-16 14:01:51,28.535701777820165,32.86702333898051,4.367425495031106,94.8018993492449,16546.7244653794,6027.400534587578,23034.000000000004
2025-03-16 14:01:56,28.493893136825328,32.88516008001918,4.370411598629663,94.7519609697666,16546.86366407841,6027.2613358746985,23034.000000000004
2025-03-16 14:02:01,28.451939821461416,32.902758997364955,4.373303506217468,94.82509381612432,16546.998734782224,6027.126265186082,23034.000000000004
2025-03-16 14:02:06,28.411052191528285,32.91985699808294,4.376111723386475,94.86181967246216,16547.129961082013,6026.99503888719,23034.000000000004
2025-03-16 14:02:11,28.371700915268235,32.93652112728834,4.378840057095644,94.80045579402325,16547.257857442357,6026.867142522428,23034.000000000004
